0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-09-0449-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO SAN LORENZO,41144500,LIDIA SANTIZO MORALES,ERICK SAMUEL AJUCHÁN XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0582-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO 'JESUS EL BUEN PASTOR',3RA. CALLE 3-187 ZONA 2,78448947,LIDIA SANTIZO MORALES,FLORIDALMA NOEMÍ AJSIVINAC ORDOÑEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0583-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO MIXTO 'BETHEL',0 AVENIDA 1-13 ZONA 1,55173877,LIDIA SANTIZO MORALES,MOISES OSILLAS ARREAGA MARTIN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-2246-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO PARROQUIAL MIXTO 'SANTUARIO DE LA SABIDURIA',1AV. 2-028 ZONA 3,54841573,LIDIA SANTIZO MORALES,FLORIDALMA VERÓNICA CÁN PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-2352-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO EL POTRERILLO ALDEA LA CANOA,55984317,LIDIA SANTIZO MORALES,ESTER GÓMEZ ESQUIT,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-2754-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CANTON SAJCAP,,LIDIA SANTIZO MORALES,ROSA AMALIA AJUCHÁN ROSALÍO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-10-0003-43,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,EORM,COLONIA EL MIRADOR,40836099,OBED NATANAHEL CASIA CHONAY,ELBA MARINA PATÁ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-10-0004-43,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,EORM,CANTON EL ESFUERZO ALDEA CHIMAZAT,,OBED NATANAHEL CASIA CHONAY,TULIO ANIBAL CUTZAL ALONZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-10-0455-43,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,EORM 'CRISTOBAL EDUARDO CABRERA RAMIREZ',ALDEA CHIMAZAT,30784729,OBED NATANAHEL CASIA CHONAY,WALTER EBELINO CUTZAL ALONZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-10-0456-43,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,EOUM 'CARLOS EMILIO LEONARDO',CANTON EL PROGRESO,,OBED NATANAHEL CASIA CHONAY,WALTER MIGUEL LUNA SANTIZO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-10-0584-43,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,COLEGIO EVANGELICO FILADELFIA,CANTON EL PROGRESO,79202491,OBED NATANAHEL CASIA CHONAY,EDI ELEAZAR JUÁREZ CHONAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-10-0621-43,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,EORM,CASERIO CHUIXILON ALDEA CHIMAZAT,44808147,OBED NATANAHEL CASIA CHONAY,CESAR ARMANDO TETZAGUIC SIRIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-10-3041-43,04-026,CHIMALTENANGO,SANTA CRUZ BALANYA,"CENTRO EDUCATIVO ""NUEVO AMANECER """,CANTON LA LIBERTAD,38097460,OBED NATANAHEL CASIA CHONAY,BRANDON OMAR SALAZAR MAGTZUL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0459-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA PAJALES II,41615782,DORIS MARLENI DUARTE MARTÍNEZ,DAVID EDUARDO JUÁREZ SANTIZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0462-43,04-016,CHIMALTENANGO,ACATENANGO,EOUM INTEGRAL JULIO MORALES SANTIZO,MUNICIPIO DE ACATENANGO,56927946,DORIS MARLENI DUARTE MARTÍNEZ,HILDA ISABEL MARTÍNEZ LUCERO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0463-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA QUISACHE,55167309,DORIS MARLENI DUARTE MARTÍNEZ,OSMAN ARANA JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0464-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA LOS PLANES,51705472,DORIS MARLENI DUARTE MARTÍNEZ,CARLOS HUMBERTO PACHECO MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0466-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA LA PAMPA,,DORIS MARLENI DUARTE MARTÍNEZ,MIRNA ANASTACIA BACAJOL MEREN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0467-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA LOS PAJALES I,57493419,DORIS MARLENI DUARTE MARTÍNEZ,VIDALIA OLIVA JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0468-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA EL CAMPAMENTO,,DORIS MARLENI DUARTE MARTÍNEZ,PABLO YAL XAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0469-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA PARAXAJ,55626284,DORIS MARLENI DUARTE MARTÍNEZ,DUINA MARICELY ESTRADA MARROQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0470-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA SAN ANTONIO NEJAPA,57150289,DORIS MARLENI DUARTE MARTÍNEZ,OSCAR MANUEL CANEL SANTOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0471-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA NUEVA CONCEPCION,,DORIS MARLENI DUARTE MARTÍNEZ,OSVIN ABILIO GARCÍA MONTÚFAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0472-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA LA SOLEDAD,46434196,DORIS MARLENI DUARTE MARTÍNEZ,HEIDY MARISOL SANTIZO SANTIZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0473-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA EL SOCORRO,42640743,DORIS MARLENI DUARTE MARTÍNEZ,OVIDIO NEFTALI ECHEVERRIA JEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0585-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA PACOC,40331311,DORIS MARLENI DUARTE MARTÍNEZ,WILLIAM GUILLERMO OLIVA RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0622-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA PUEBLO NUEVO,50037261,DORIS MARLENI DUARTE MARTÍNEZ,JOSÉ CHEX BATZÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0650-43,04-016,CHIMALTENANGO,ACATENANGO,EORM,ALDEA PACACAY,,DORIS MARLENI DUARTE MARTÍNEZ,EDGAR OSWALDO XICAY PER,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-0678-43,04-016,CHIMALTENANGO,ACATENANGO,ESCUELA PRIVADA RURAL MIXTA,FINCA LAS DELICIAS,58748831,DORIS MARLENI DUARTE MARTÍNEZ,JUAN ANTONIO VELASQUEZ MORALES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-2153-43,04-016,CHIMALTENANGO,ACATENANGO,ESCUELA PRIVADA SANTA MARGARITA,FINCA SANTA MARGARITA,,DORIS MARLENI DUARTE MARTÍNEZ,LETICIA ESTRADA COBACH,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-2362-43,04-016,CHIMALTENANGO,ACATENANGO,COLEGIO PARROQUIAL MIXTO NUESTRA SEÑORA DE FATIMA,MUNICIPIO DE ACATENANGO,78823800,DORIS MARLENI DUARTE MARTÍNEZ,RUDITH RAMÍREZ RAMÍREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-2484-43,04-016,CHIMALTENANGO,ACATENANGO,COLEGIO INTEGRAL MIXTO EVANGELICO EBEN EZER,ACATENANGO,78823707,DORIS MARLENI DUARTE MARTÍNEZ,MARLON DANUBIO GARCÍA PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-11-2977-43,04-016,CHIMALTENANGO,ACATENANGO,LICEO CRISTIANO 'VISION ETERNA',ALDEA SAN ANTONIO NEJAPA,52462739,DORIS MARLENI DUARTE MARTÍNEZ,MELKY JONATÁN XINIC CÓ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0002-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,LICEO CRISTIANO TORRE FUERTE,COLONIA SAN CARLOS,79302724,OTTO VINICIO AJTÚN GARCIA,ISRAEL CALÍ CHIP,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0010-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA MONTE LOS OLIVOS,59473345,OTTO VINICIO AJTÚN GARCIA,WALTER EVERARDO CHARUC CHIP,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0011-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM ALDEA PANIMACHÉ II,ALDEA PANIMACHE II,46816439,OTTO VINICIO AJTÚN GARCIA,JAIME LOCH MAYOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0012-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA BUENA VISTA I,45847800,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,SERGIO ORLANDO MATZIR XIÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0013-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA OJO DE AGUA,33479408,OTTO VINICIO AJTÚN GARCIA,CARLOS LUIS YUTÁN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0014-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,CASERÍO LABOR SAN JOSÉ CHUACHILIL,59391627,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,ENNIO DAVID CHARUC TEMAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0015-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA SANTA MARÍA SIBAJÁ,49397353,OTTO VINICIO AJTÚN GARCIA,CLAUDIA GRISELDA COS CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0016-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA PARAISO EL XAB,51383642,OTTO VINICIO AJTÚN GARCIA,LIDIA CAROLINA XIÁ ZAMORA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0017-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,CASERIO SAN JOSE CHIRIJUYU,57813560,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,MYRA ESTELA YUTÁN XIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0018-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,"ALDEA BUENA VISTA, SECTOR II",49958410,OTTO VINICIO AJTÚN GARCIA,JUANA CARMELINA FIGUEROA MOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0019-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA MONTE LOS OLIVOS,45440929,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,HÉCTOR ARNULFO TAX MOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0026-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD AGRARIA LAS VICTORIAS,,OTTO VINICIO AJTÚN GARCIA,ELUVIA FLORIDALMA SHINIC YUTÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0038-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,ESCUELA RURAL MIXTA SANTA TERESA SUMATÁN,FINCA SANTA TERESA SUMATÁN,30456707,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,GLORIA MERCEDES COS CHARUC,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0053-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,INSTITUTO PRIVADO MIXTO ORIZABA,PRIMER CANTÓN,58197435,OTTO VINICIO AJTÚN GARCIA,DOUGLAS ROMEO LOPEZ ORIZABA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0477-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EOUM INTEGRAL BELICE,CANTON TERCERO,42561403,OTTO VINICIO AJTÚN GARCIA,ILEANA DESIRÉE RAMOS FEOLI,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0478-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA LOS YUCALES,44884658,OTTO VINICIO AJTÚN GARCIA,GLENDY AMPARO CURUMACO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0479-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA LA CRUZ,40239858,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,ARMANDO LOCH MAYOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0480-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA PANIMACHÉ I,33787935,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,SILVIA NOEMY LÓPEZ CHIQUITÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0481-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD AGRARIA SANTA SOFIA,32872516,OTTO VINICIO AJTÚN GARCIA,ERICKA JUDITH GARCÍA TEMAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0482-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD AGRARIA MORELIA,51995525,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,ELMER ALEXANDER TAX COS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0483-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,CASERIO PORVENIR,35550120,OTTO VINICIO AJTÚN GARCIA,HENRY SALVADOR RODRÍGUEZ MEZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0484-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA LA ESTRELLA,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,SANDRA MAGALY QUEC HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0485-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,ALDEA SAN FRANCISCO,58679551,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,LUÍS FERNANDO XINÍC XIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0487-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD HERMOGENES LOPEZ COARCHITA,55150494,OTTO VINICIO AJTÚN GARCIA,JUAN GABRIEL RAMÍREZ XIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0586-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,CASERIO BETHANIA,,OTTO VINICIO AJTÚN GARCIA,NIVIA JUDITH MICULAX XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0661-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,COLEGIO PARROQUIAL 'SAN PEDRO',CANTON TERCERO,79302594,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,LUIS PEDRO ZAMORA CHARUC,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-0685-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,CASERIO MONTECARMELO,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,JOSÉ ENRIQUE XIÁ TAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2060-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,PARCELAMIENTO SAN RAFAEL SUMATAN,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,ERVIN ENRIQUE RAMOS RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2220-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,"EOUM INTEGRAL ""BELICE""",TERCER CANTON,,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,HEBER UZIEL CALVILLO XIA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2481-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,COLEGIO EVANGELICO MIXTO BEREA,QUINTO CANTON,54586393,OTTO VINICIO AJTÚN GARCIA,FREDY GAMALIEL ESCOBAR XIÁ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2551-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EPRM,FINCA PALO VERDE,30324839,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,LUIS MATIAS UMUL SAJAR,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2554-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,ESCUELA PRIVADA RURAL MIXTA,FINCA LA ENSENADA,30679239,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,WENDY PAMELA LÓPEZ OROZCO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2558-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,ESCUELA PRIVADA RURAL MIXTA,FINCA EL RECREO,57656721,OTTO VINICIO AJTÚN GARCIA,YENIFER FABIOLA ALTAN XILOJ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2617-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EOUM,"CUARTO CANTON, COLONIA SAN CARLOS",51953508,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,MARCO ANTONIO PÉREZ COS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2673-43,04-017,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD NUEVA VICTORIA,54098240,YURI EMPERATRÍZ GABRIEL BAC DE TORRES,SANDRA PATRICIA MOX XIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-2757-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,EORM,COMUNIDAD SAN LUCAS MIRAMAR,33449803,OTTO VINICIO AJTÚN GARCIA,SULY PAOLA CHOPOX SIÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-12-3274-43,04-030,CHIMALTENANGO,SAN PEDRO YEPOCAPA,"EORM ""LOS BRILLANTES""",CASERÍO LOS BRILLANTES,45172602,OTTO VINICIO AJTÚN GARCIA,MARÍA DINORA ZAMORA CHIROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0012-43,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,EORM,CASERIO LOS ENCINOS,44559356,ANA LUISA AVILA GÓMEZ DE LEMUS,ALBA MARINA MARTÍNEZ MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0014-43,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,"CENTRO EDUCATIVO MIXTO BILINGUE ""PAJARO DE FUEGO""",CANTON SAN PEDRO Y SAN PABLO,43848317,ANA LUISA AVILA GÓMEZ DE LEMUS,ANA MERCEDES SUY SIQUINAJAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0021-43,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO CRISTIANO ESPERANZA,COLONIA LOS ENCINOS,40590130,ANA LUISA AVILA GÓMEZ DE LEMUS,JAMIN ELISAMA PUZ SAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0024-43,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,COLEGIO CIENTÍFICO INTEGRAL ITZAPECO,CANTÓN SAN CRISTOBAL,56166971,ANA LUISA AVILA GÓMEZ DE LEMUS,JULIA AIDÉ PÉREZ MARTÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0027-43,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,LICEO CIENTÍFICO GUATEMALTECO EN ARTE Y TECNOLOGÍA,CANTÓN SAN LORENZO,78494928,ANA LUISA AVILA GÓMEZ DE LEMUS,MILTON OBDULIO CALDERON MARTINEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-13-0040-43,04-004,CHIMALTENANGO,SAN ANDRES ITZAPA,CENTRO EDUCATIVO SHAMMAH CHRISTIAN SCHOOL,KM 60 CARRETERA A SAN ANDRÉS ITZAPA,39528033,ANA LUISA AVILA GÓMEZ DE LEMUS,MARÍA ALEJANDRA MEZA ZAMORA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
